ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00097.jpeg.json,729.0,72.0,1075.0,505.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00098.jpeg.json,726.0564270019531,70.34428405761719,1063.6462097167969,512.7775421142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00099.jpeg.json,720.2125701904297,68.84574890136719,1074.2821807861328,522.2733917236328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00100.jpeg.json,719.8884429931641,69.72666931152344,1068.9720306396484,524.7846832275391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00101.jpeg.json,719.0,93.0,1086.0,537.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00102.jpeg.json,716.4595947265625,84.29920959472656,1072.7991943359375,542.2555999755859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00103.jpeg.json,711.4343872070312,82.72201538085938,1070.5614624023438,541.1714172363281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00104.jpeg.json,707.0534820556641,81.45707702636719,1067.051498413086,540.7980499267578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00105.jpeg.json,720.0,94.0,1066.0,537.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00106.jpeg.json,718.62890625,96.37532043457031,1060.9346923828125,540.4889373779297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00107.jpeg.json,713.0983276367188,97.49807739257812,1055.3403930664062,556.0160827636719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00108.jpeg.json,726.8140258789062,97.888916015625,1052.6858520507812,578.327392578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00109.jpeg.json,719.0,112.0,1064.0,619.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00110.jpeg.json,717.7878723144531,116.38758850097656,1064.4218444824219,626.6972503662109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00111.jpeg.json,721.523193359375,126.28343200683594,1080.47021484375,633.3903961181641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00112.jpeg.json,727.5530700683594,135.7667694091797,1090.8215637207031,636.0568389892578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00113.jpeg.json,720.0,152.0,1114.0,640.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00114.jpeg.json,721.8069915771484,156.11073303222656,1115.1808013916016,641.2001800537109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00115.jpeg.json,721.6677551269531,173.32557678222656,1138.1717224121094,642.1187591552734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00116.jpeg.json,732.3352203369141,184.1199493408203,1149.187973022461,640.9233856201172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00117.jpeg.json,789.0,196.0,1160.0,637.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00118.jpeg.json,789.6431121826172,199.7519073486328,1158.3083038330078,645.5398406982422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00119.jpeg.json,793.4657135009766,205.34149169921875,1160.8223724365234,666.4797973632812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00120.jpeg.json,787.4535064697266,213.13246154785156,1163.5379486083984,676.2330169677734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00121.jpeg.json,795.0,224.0,1159.0,711.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00122.jpeg.json,791.7100830078125,223.70944213867188,1152.56982421875,712.7290344238281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00123.jpeg.json,792.3474426269531,230.58642578125,1153.1855163574219,720.19189453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00124.jpeg.json,796.6886291503906,234.80355834960938,1156.4650573730469,732.8987121582031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00125.jpeg.json,795.0,240.0,1156.0,718.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__30-flexao-com-pesos/ann/00126.jpeg.json,790.3768768310547,244.4445343017578,1153.5291290283203,710.7179412841797
