ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00001.jpeg.json,991.0208892822266,407.6939392089844,1288.8328704833984,685.3807678222656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00002.jpeg.json,990.0987243652344,415.8710479736328,1280.2218322753906,695.0548553466797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00003.jpeg.json,987.6928558349609,371.20310974121094,1282.6507720947266,662.2975006103516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00004.jpeg.json,988.7985382080078,382.06785583496094,1284.2303924560547,669.0031890869141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00005.jpeg.json,990.9272155761719,375.8957977294922,1286.7602844238281,661.5388946533203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00006.jpeg.json,986.8421325683594,399.8118133544922,1296.1239318847656,680.6254425048828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00007.jpeg.json,979.3173217773438,409.5985107421875,1313.6753540039062,709.036376953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00008.jpeg.json,979.0962524414062,402.50218200683594,1315.2404174804688,696.5927886962891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00009.jpeg.json,984.8952484130859,407.39520263671875,1306.7186431884766,684.3782348632812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00010.jpeg.json,983.7003936767578,376.10972595214844,1302.0572967529297,674.2835845947266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00011.jpeg.json,981.7006988525391,381.8076477050781,1298.9761810302734,686.5107116699219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00012.jpeg.json,985.8225250244141,376.5306701660156,1287.8311614990234,709.8400573730469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00013.jpeg.json,981.9118041992188,378.0428009033203,1288.5742797851562,712.6189422607422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00014.jpeg.json,983.9122619628906,383.3246307373047,1286.4848327636719,677.6519317626953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00015.jpeg.json,983.1026153564453,395.0256042480469,1318.0941619873047,692.7386779785156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00016.jpeg.json,979.194091796875,395.45855712890625,1297.14306640625,736.7075805664062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00017.jpeg.json,982.9304962158203,380.21600341796875,1340.6937713623047,697.7776489257812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00018.jpeg.json,984.3775787353516,390.8323211669922,1332.1519622802734,702.2389678955078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00019.jpeg.json,984.685546875,404.21531677246094,1299.546875,689.0334625244141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00020.jpeg.json,978.9858551025391,410.20176696777344,1313.686996459961,709.9402008056641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00021.jpeg.json,988.4225769042969,376.78411865234375,1298.5065002441406,697.5311889648438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00022.jpeg.json,986.4705810546875,387.55625915527344,1291.572021484375,674.2679595947266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00023.jpeg.json,988.1914978027344,397.0632781982422,1314.1742248535156,718.2895050048828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00024.jpeg.json,982.3733978271484,405.9440460205078,1303.4044342041016,706.0919647216797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00025.jpeg.json,978.4182586669922,419.0873718261719,1299.7646026611328,712.1688537597656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00026.jpeg.json,989.3816528320312,378.6805877685547,1305.3904418945312,677.3305206298828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__19-busto-do-manequim-no-escuro/ann/00027.jpeg.json,991.2453155517578,382.0628967285156,1297.0796356201172,669.0605163574219
