ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00001.jpeg.json,884.0152435302734,323.18023681640625,1068.3272247314453,721.5322265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00002.jpeg.json,880.9424362182617,323.7035675048828,1069.3032302856445,723.2867279052734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00003.jpeg.json,879.0905380249023,327.7311096191406,1073.894386291504,713.9580383300781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00004.jpeg.json,879.1455154418945,322.4163055419922,1063.9965133666992,718.7481842041016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00005.jpeg.json,880.9944152832031,320.87684631347656,1072.6065979003906,722.6151580810547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00006.jpeg.json,879.3580169677734,319.4010925292969,1072.1698760986328,712.5655212402344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00007.jpeg.json,877.9697723388672,319.2338104248047,1066.588150024414,717.0698394775391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00008.jpeg.json,880.406135559082,321.5281982421875,1067.5480270385742,721.0665893554688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00009.jpeg.json,878.4152450561523,338.1605987548828,1075.1781997680664,717.9037933349609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00010.jpeg.json,876.0665435791016,310.4775390625,1065.9582977294922,713.7374877929688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00011.jpeg.json,878.7671966552734,319.3760223388672,1069.9704132080078,728.5302886962891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00012.jpeg.json,884.6447525024414,331.16285705566406,1080.5190048217773,719.5889129638672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00013.jpeg.json,876.4715805053711,314.5736083984375,1066.7185440063477,720.4048461914062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00014.jpeg.json,882.0708160400391,324.32212829589844,1062.9758758544922,725.3600616455078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00015.jpeg.json,884.003547668457,330.1142120361328,1071.5278854370117,721.3356781005859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00016.jpeg.json,880.3199768066406,320.3257751464844,1080.2242736816406,723.7886657714844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__4-sentando-na-cadeira-com-gatinho/ann/00017.jpeg.json,881.9631423950195,320.2272644042969,1069.8245162963867,718.4872741699219
