ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00106.jpeg.json,1133.0,284.0,1370.0,872.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00107.jpeg.json,1130.7888717651367,283.72991943359375,1359.0496292114258,885.3159790039062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00108.jpeg.json,1119.0689392089844,289.40692138671875,1347.3583068847656,895.9916381835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00109.jpeg.json,1107.9871978759766,296.9810791015625,1346.261703491211,909.2689208984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00110.jpeg.json,1048.0,261.0,1356.0,953.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00111.jpeg.json,1036.599594116211,277.0037536621094,1347.311050415039,941.6515197753906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00112.jpeg.json,1031.7704315185547,292.6463623046875,1322.4602813720703,932.562255859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00113.jpeg.json,1002.9430694580078,302.5771484375,1307.2092742919922,932.831298828125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00114.jpeg.json,965.0,308.0,1344.0,973.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00115.jpeg.json,947.3097229003906,320.5552673339844,1342.1697692871094,952.5997619628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00116.jpeg.json,929.6063079833984,327.4922790527344,1319.283462524414,941.3181457519531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00117.jpeg.json,919.7546997070312,328.2420654296875,1285.7128295898438,928.3101806640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00118.jpeg.json,881.0,308.0,1233.0,943.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00119.jpeg.json,861.7916107177734,326.2567443847656,1226.5936431884766,909.6130065917969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__30-flexao-com-pesos/ann/00120.jpeg.json,855.2024688720703,331.6886901855469,1216.2401580810547,905.6131896972656
