ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00001.jpeg.json,830.5639038085938,555.1031036376953,1134.7911376953125,929.3846282958984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00002.jpeg.json,828.2397918701172,544.2028198242188,1133.855728149414,923.3641357421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00003.jpeg.json,826.1343078613281,536.7347564697266,1128.2149963378906,924.3175506591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00004.jpeg.json,807.7878723144531,537.4184265136719,1119.4956359863281,920.6001892089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00005.jpeg.json,803.2569580078125,569.4647064208984,1109.5089721679688,948.9369659423828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00006.jpeg.json,797.6548461914062,564.8927001953125,1105.256591796875,940.8357543945312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00007.jpeg.json,797.1839294433594,549.5047302246094,1099.6137390136719,932.7461853027344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00008.jpeg.json,838.0142974853516,552.6096954345703,1147.3271942138672,928.8163909912109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00009.jpeg.json,843.171875,543.7588958740234,1136.8131713867188,909.3502960205078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00010.jpeg.json,832.8451232910156,558.6555328369141,1142.9096984863281,916.8511199951172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00011.jpeg.json,837.6338806152344,527.4729461669922,1136.4805603027344,901.6139068603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00012.jpeg.json,842.6841125488281,540.613037109375,1131.0687561035156,921.1450805664062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00013.jpeg.json,825.8438262939453,563.6571655273438,1125.222152709961,924.7877197265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00014.jpeg.json,811.2453765869141,561.6052856445312,1114.8628387451172,925.29150390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00015.jpeg.json,803.1486663818359,564.5630798339844,1102.7393341064453,934.4560241699219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00016.jpeg.json,842.3608703613281,547.6895446777344,1137.2643127441406,923.8461608886719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00017.jpeg.json,829.8614654541016,562.6327667236328,1139.9783172607422,922.5412445068359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00018.jpeg.json,827.3074798583984,552.3131408691406,1137.9405059814453,913.2107238769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00019.jpeg.json,829.6393585205078,545.9630279541016,1137.797836303711,912.9405975341797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00020.jpeg.json,838.0790100097656,529.5222473144531,1131.9360656738281,915.0797424316406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00021.jpeg.json,840.4093780517578,521.4080963134766,1124.685775756836,900.5460662841797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00022.jpeg.json,824.2871704101562,553.0314483642578,1124.3948974609375,918.2225189208984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00023.jpeg.json,812.5628204345703,553.9324340820312,1113.193832397461,924.4217529296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00024.jpeg.json,799.2387237548828,568.9933013916016,1106.123275756836,930.3777313232422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00025.jpeg.json,796.7279205322266,556.8893585205078,1101.1237030029297,930.2492523193359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00026.jpeg.json,838.5983428955078,551.8540344238281,1134.8133392333984,928.0779113769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00027.jpeg.json,835.0026092529297,551.8384857177734,1133.460708618164,927.2751007080078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00028.jpeg.json,830.9793548583984,554.2840728759766,1139.4730987548828,916.7577362060547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00029.jpeg.json,836.0128936767578,547.9523315429688,1138.2923431396484,917.894775390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00030.jpeg.json,825.1656341552734,542.1042785644531,1131.9308624267578,910.8096008300781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00031.jpeg.json,835.2744598388672,537.5932006835938,1130.7635650634766,914.885009765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00032.jpeg.json,820.4943084716797,568.3706665039062,1134.531753540039,932.5703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00033.jpeg.json,825.712158203125,548.2421112060547,1130.7114868164062,928.7353668212891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00034.jpeg.json,826.9322814941406,551.0718841552734,1144.6271057128906,913.3175811767578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00035.jpeg.json,827.7495422363281,525.0140228271484,1128.4446105957031,904.4484405517578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00036.jpeg.json,826.8546447753906,553.7061920166016,1128.9985656738281,915.5220184326172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00037.jpeg.json,827.7232513427734,547.6184387207031,1136.9519805908203,923.8149719238281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00038.jpeg.json,836.1426544189453,525.1451873779297,1122.9249114990234,907.4920806884766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00039.jpeg.json,826.2682189941406,552.0626831054688,1124.7904357910156,920.86328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00040.jpeg.json,821.8775787353516,550.2234344482422,1122.2633514404297,920.5645904541016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__6-andando-com-bengala/ann/00041.jpeg.json,817.9573059082031,585.6766967773438,1114.3022766113281,938.938232421875
