ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00001.jpeg.json,769.1418228149414,20.688385009765625,1010.2903060913086,442.3952331542969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00002.jpeg.json,779.9630737304688,38.41569519042969,1028.8526000976562,476.1813507080078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00003.jpeg.json,772.5431823730469,55.81434631347656,1029.4405822753906,449.60789489746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00004.jpeg.json,802.1035690307617,54.25111389160156,1055.9528274536133,484.77879333496094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00005.jpeg.json,770.4589233398438,38.461334228515625,1029.3026733398438,445.1620788574219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00006.jpeg.json,783.3398132324219,33.84141540527344,1040.7965393066406,494.28517150878906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00007.jpeg.json,772.815299987793,34.8570556640625,1015.0407791137695,468.715087890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00008.jpeg.json,777.1107788085938,53.268310546875,1027.7918090820312,447.491455078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00009.jpeg.json,801.3775863647461,62.03059387207031,1051.496681213379,483.4683074951172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00010.jpeg.json,760.7393112182617,104.06404113769531,1016.3059768676758,472.8488006591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00011.jpeg.json,806.9431838989258,52.52783203125,1057.2999801635742,478.639892578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00012.jpeg.json,775.434928894043,36.00885009765625,1024.3200759887695,446.75567626953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00013.jpeg.json,783.6561737060547,32.23228454589844,1042.7184600830078,493.27088928222656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__25-queda-com-manequim/ann/00014.jpeg.json,769.6551895141602,39.998077392578125,1024.7931747436523,466.0732116699219
