ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00098.jpeg.json,978.0,471.0,1445.0,784.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00099.jpeg.json,998.1100311279297,452.03375244140625,1422.2937774658203,805.3158569335938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00100.jpeg.json,997.0964660644531,444.96742248535156,1423.6340026855469,810.5839691162109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00101.jpeg.json,996.8628082275391,436.9852294921875,1422.6480560302734,801.1553955078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00102.jpeg.json,976.0,437.0,1434.0,784.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00103.jpeg.json,987.363037109375,423.8495178222656,1415.92724609375,795.0960388183594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00104.jpeg.json,985.9131622314453,419.11476135253906,1413.3546600341797,793.2203216552734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00105.jpeg.json,972.7006683349609,416.0880584716797,1412.5863189697266,794.9406280517578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00106.jpeg.json,939.0,428.0,1420.0,796.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00107.jpeg.json,933.0093078613281,422.18841552734375,1413.1991882324219,793.0862426757812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00108.jpeg.json,921.9357452392578,420.004150390625,1404.3649139404297,787.428466796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00109.jpeg.json,908.2022247314453,419.9524230957031,1396.5215301513672,785.5303649902344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00110.jpeg.json,864.0,428.0,1391.0,778.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00111.jpeg.json,875.9003143310547,414.39405822753906,1377.0150909423828,783.5535736083984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00112.jpeg.json,882.2592620849609,413.46876525878906,1375.315933227539,783.6168060302734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00113.jpeg.json,875.3118591308594,414.2332000732422,1373.0183410644531,784.3611602783203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00114.jpeg.json,861.0,430.0,1378.0,781.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00115.jpeg.json,921.5736083984375,366.95684814453125,1308.080810546875,833.5355834960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00116.jpeg.json,908.5548706054688,374.0258483886719,1310.6156616210938,824.8681945800781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00117.jpeg.json,911.2361907958984,366.6353454589844,1301.164077758789,830.3104553222656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00118.jpeg.json,864.0,444.0,1379.0,784.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00119.jpeg.json,896.7174530029297,412.570556640625,1350.3030548095703,809.4130859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00120.jpeg.json,894.0780792236328,418.43150329589844,1364.7167205810547,805.5662994384766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00121.jpeg.json,892.1446990966797,420.0887451171875,1372.5237579345703,803.1171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00122.jpeg.json,872.0,452.0,1385.0,786.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00123.jpeg.json,890.2241821289062,440.8168029785156,1373.6554565429688,787.4590759277344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00124.jpeg.json,891.9023132324219,437.7968444824219,1373.1712951660156,788.0713195800781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00125.jpeg.json,889.6425018310547,438.77618408203125,1374.8511505126953,788.2622680664062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00126.jpeg.json,896.0925903320312,431.7740173339844,1368.3562622070312,793.3109436035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__33-andar-agachado/ann/00127.jpeg.json,891.6870422363281,435.7062683105469,1370.9723815917969,789.7147521972656
