ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00115.jpeg.json,923.0,288.0,1388.0,706.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00116.jpeg.json,913.3786468505859,278.9012756347656,1380.8932037353516,710.3262634277344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00117.jpeg.json,899.9306335449219,281.9541015625,1379.6611633300781,716.8121337890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00118.jpeg.json,892.86376953125,286.04335021972656,1379.6337890625,716.1920013427734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00119.jpeg.json,845.0,311.0,1378.0,697.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00120.jpeg.json,867.2470092773438,288.1508483886719,1355.3823852539062,709.2295227050781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00121.jpeg.json,868.1749572753906,286.2329864501953,1342.2013854980469,708.6918182373047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00122.jpeg.json,860.6691741943359,285.746826171875,1331.7369537353516,717.029541015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00123.jpeg.json,846.0,319.0,1355.0,693.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00124.jpeg.json,871.5270690917969,289.52915954589844,1322.9282531738281,711.4967193603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00125.jpeg.json,861.7059936523438,294.73541259765625,1324.2352905273438,703.9661254882812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__1-andando-normalmente/ann/00126.jpeg.json,844.3706359863281,295.5127716064453,1321.6128845214844,700.1416473388672
