ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00001.jpeg.json,1019.5634765625,385.89576721191406,1560.7890625,843.9943695068359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00002.jpeg.json,1014.8236083984375,356.7581481933594,1556.8768310546875,662.8299865722656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00003.jpeg.json,991.3289184570312,345.4308319091797,1606.5925903320312,702.1479034423828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00004.jpeg.json,1009.2212829589844,380.29420471191406,1359.8280334472656,854.5333099365234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00005.jpeg.json,1002.0835723876953,388.39186096191406,1420.0463104248047,811.1941986083984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00006.jpeg.json,1000.8927917480469,408.0843811035156,1445.1684875488281,851.9587097167969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00007.jpeg.json,993.4079895019531,391.48057556152344,1437.1669616699219,769.5678863525391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00008.jpeg.json,1019.4590148925781,390.35841369628906,1521.8438415527344,834.7199554443359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00009.jpeg.json,964.5774841308594,377.58448791503906,1375.6266174316406,744.1053314208984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00010.jpeg.json,996.7940368652344,347.4470977783203,1620.5619201660156,734.9443817138672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00011.jpeg.json,1024.3827362060547,395.183837890625,1430.2641143798828,854.0899658203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00012.jpeg.json,1009.6124877929688,380.8796081542969,1301.7057495117188,858.2315979003906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00013.jpeg.json,1014.1998443603516,425.85003662109375,1373.5462493896484,856.4076538085938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00014.jpeg.json,1051.8332061767578,395.058349609375,1378.2970428466797,852.370849609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00015.jpeg.json,987.8314208984375,366.7721862792969,1326.2047119140625,713.5093078613281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00016.jpeg.json,993.9409790039062,371.4002685546875,1521.4747924804688,734.6031494140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00017.jpeg.json,988.6364135742188,384.2786865234375,1509.6871948242188,780.9825439453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00018.jpeg.json,987.0302124023438,349.5951232910156,1641.6067504882812,705.5403747558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00019.jpeg.json,1011.8983459472656,356.1277313232422,1545.6260681152344,662.4095001220703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00020.jpeg.json,1011.9451599121094,365.2372589111328,1548.1548156738281,826.0902557373047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00021.jpeg.json,991.1901550292969,382.7276153564453,1555.3215637207031,729.0259246826172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00022.jpeg.json,1025.7065734863281,385.8671875,1425.9137878417969,840.87353515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00023.jpeg.json,1017.8836975097656,383.25787353515625,1399.5107116699219,825.5286254882812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00024.jpeg.json,1015.8171691894531,387.991455078125,1383.6736755371094,852.454833984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00025.jpeg.json,1013.3499908447266,388.9121551513672,1361.470443725586,860.5673370361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00026.jpeg.json,980.5263977050781,405.8458251953125,1431.0090026855469,775.4134521484375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00027.jpeg.json,1008.1438293457031,379.4272003173828,1557.1486511230469,810.9420623779297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00028.jpeg.json,1022.9889526367188,340.7907409667969,1585.0902709960938,703.9791564941406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00029.jpeg.json,983.921875,346.8241729736328,1629.3055419921875,690.2895965576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00030.jpeg.json,992.1484832763672,392.01605224609375,1369.2465362548828,800.6331176757812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00031.jpeg.json,1015.2430572509766,374.49456787109375,1469.2024993896484,835.0110473632812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00032.jpeg.json,1009.9140167236328,374.3490447998047,1362.6092987060547,835.4445343017578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00033.jpeg.json,1017.2569122314453,194.9327850341797,1490.7803192138672,500.6420440673828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00034.jpeg.json,1001.9369506835938,355.0526580810547,1628.7172241210938,714.4147491455078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00035.jpeg.json,1028.9257507324219,389.8271942138672,1554.2430725097656,859.4795684814453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00036.jpeg.json,990.0598754882812,379.2387237548828,1455.9421997070312,696.0662078857422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00037.jpeg.json,1009.5642700195312,394.6775817871094,1436.1846313476562,852.7394104003906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00038.jpeg.json,1000.606201171875,371.8916320800781,1446.9248046875,704.6016540527344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00039.jpeg.json,991.1963500976562,346.22906494140625,1601.5299682617188,685.7871704101562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00040.jpeg.json,1012.5248107910156,405.0810852050781,1445.4104919433594,820.5340270996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00041.jpeg.json,982.0050659179688,365.1283416748047,1577.1382446289062,719.3211212158203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00042.jpeg.json,1012.6588439941406,386.11981201171875,1445.9771423339844,840.7807006835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00043.jpeg.json,1010.7509460449219,406.4483642578125,1469.0499572753906,824.429443359375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00044.jpeg.json,1033.5787200927734,392.6134033203125,1412.376968383789,855.832763671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00045.jpeg.json,1030.3249206542969,403.30198669433594,1333.2130432128906,859.7944488525391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00046.jpeg.json,1034.3892211914062,392.21990966796875,1331.6200561523438,852.3242797851562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00047.jpeg.json,997.2003936767578,386.74537658691406,1479.2451629638672,677.0967864990234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00048.jpeg.json,1004.7156677246094,406.3365478515625,1472.8714904785156,839.9578857421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00049.jpeg.json,1028.5746765136719,401.72731018066406,1400.8327941894531,857.7503509521484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00050.jpeg.json,1050.4610443115234,448.3061981201172,1397.8458404541016,858.9868927001953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__17-flexao-com-pesos-no-escuro/ann/00051.jpeg.json,988.0144500732422,376.19166564941406,1376.7876739501953,700.0234222412109
