ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00001.jpeg.json,1180.550277709961,-1.6817626953125,1524.3548736572266,409.3734130859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00002.jpeg.json,1188.6926879882812,26.26971435546875,1517.7716674804688,454.19744873046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00003.jpeg.json,1172.987808227539,23.315261840820312,1549.784896850586,399.7446746826172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00004.jpeg.json,1184.5670776367188,24.9140625,1560.3353881835938,445.07470703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00005.jpeg.json,1185.8010711669922,38.9317626953125,1543.9138946533203,359.5550537109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00006.jpeg.json,1168.423110961914,13.531967163085938,1556.480453491211,292.10829162597656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00007.jpeg.json,1213.7904815673828,38.39385986328125,1509.5933074951172,386.21588134765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00008.jpeg.json,1240.7501068115234,55.42723083496094,1524.9327545166016,432.38697814941406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00009.jpeg.json,1215.1483154296875,30.912322998046875,1535.111083984375,348.7196350097656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00010.jpeg.json,1180.6090698242188,12.247604370117188,1566.8923950195312,276.9654083251953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00011.jpeg.json,1242.2386322021484,66.147705078125,1502.371109008789,451.2354736328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00012.jpeg.json,1186.4347839355469,21.9180908203125,1574.3471984863281,283.5938720703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00013.jpeg.json,1195.1897277832031,29.196319580078125,1547.8979187011719,364.3736267089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00014.jpeg.json,1190.0793914794922,24.51715087890625,1522.8032989501953,426.86505126953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__22-toalha-na-cabeca-no-escuro/ann/00015.jpeg.json,1192.6439666748047,26.840606689453125,1555.1657257080078,420.0868835449219
