ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00091.jpeg.json,1194.0,380.0,1434.0,996.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00092.jpeg.json,1181.5100021362305,402.1500549316406,1437.425666809082,977.2415466308594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00093.jpeg.json,1203.720199584961,417.6879577636719,1425.9796295166016,971.9458312988281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00094.jpeg.json,1213.2215957641602,463.3516387939453,1422.1166610717773,969.8184051513672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00095.jpeg.json,1151.0,390.0,1434.0,982.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00096.jpeg.json,1147.3368377685547,387.5009460449219,1418.2593536376953,985.1965637207031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00097.jpeg.json,1127.6552276611328,396.0269470214844,1408.8523406982422,987.0840148925781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00098.jpeg.json,1112.2613067626953,399.6588134765625,1392.9812469482422,969.4019775390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00099.jpeg.json,1055.0,385.0,1406.0,974.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00100.jpeg.json,1055.9114990234375,371.6715393066406,1379.754638671875,981.6451110839844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00101.jpeg.json,1041.4114074707031,365.8609924316406,1354.1161804199219,971.3769226074219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00102.jpeg.json,1034.1321563720703,364.59820556640625,1337.4122772216797,962.4882202148438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00103.jpeg.json,994.0,341.0,1354.0,989.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00104.jpeg.json,977.4611663818359,336.71270751953125,1345.4730377197266,977.0191040039062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00105.jpeg.json,964.8173828125,338.14190673828125,1335.41259765625,958.9890747070312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00106.jpeg.json,958.7880401611328,341.2291259765625,1305.2162322998047,930.541748046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00107.jpeg.json,940.0,307.0,1261.0,925.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00108.jpeg.json,916.6105346679688,314.8986511230469,1257.9955444335938,895.6987609863281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00109.jpeg.json,906.0538024902344,318.52276611328125,1240.0220031738281,880.0944213867188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00110.jpeg.json,897.3246459960938,314.2872619628906,1221.2977905273438,887.4056091308594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00111.jpeg.json,846.0,306.0,1226.0,915.0
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00112.jpeg.json,850.7451782226562,282.4511413574219,1192.4555053710938,922.4907531738281
