ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00001.jpeg.json,1021.4231567382812,434.63507080078125,1377.4013061523438,850.1627807617188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00002.jpeg.json,1027.0740814208984,429.4011993408203,1374.614028930664,850.8662567138672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00003.jpeg.json,1022.1405639648438,428.94091796875,1359.7453002929688,850.8687744140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00004.jpeg.json,1026.3581085205078,418.0531768798828,1381.7013397216797,850.9462127685547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00005.jpeg.json,1008.5208435058594,438.2957305908203,1343.8341369628906,854.1907196044922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00006.jpeg.json,1016.9126129150391,433.39422607421875,1371.3904876708984,852.3043823242188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00007.jpeg.json,1034.1485290527344,425.21534729003906,1363.3667297363281,853.3373870849609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00008.jpeg.json,1024.9110870361328,401.9596710205078,1347.6953582763672,848.2489471435547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00009.jpeg.json,1003.6742706298828,437.46484375,1310.0481414794922,853.063720703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00010.jpeg.json,1021.3754577636719,441.3076171875,1398.1554260253906,856.3306884765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00011.jpeg.json,1013.9541015625,446.21002197265625,1343.845703125,855.4475708007812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00012.jpeg.json,1031.678970336914,456.4181365966797,1396.408187866211,851.8770294189453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00013.jpeg.json,1020.1444091796875,418.3009338378906,1337.6947021484375,847.0915222167969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00014.jpeg.json,974.000244140625,446.30615234375,1267.1295166015625,855.5780029296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00015.jpeg.json,1027.7705688476562,424.9078063964844,1426.7157592773438,852.0298156738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00016.jpeg.json,1028.0689239501953,458.8277130126953,1413.5727996826172,855.0051727294922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00017.jpeg.json,1023.6361236572266,418.9393615722656,1385.948959350586,850.0768737792969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00018.jpeg.json,1010.1566162109375,430.83824157714844,1343.8662109375,850.5659332275391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00019.jpeg.json,1009.6773071289062,428.4896240234375,1306.7003784179688,852.0009765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00020.jpeg.json,1014.5046234130859,409.2047576904297,1312.4669342041016,850.7390899658203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00021.jpeg.json,1024.179916381836,448.3390808105469,1364.8812408447266,851.9907531738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00022.jpeg.json,1016.5078277587891,412.9475402832031,1352.7996673583984,851.4024353027344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00023.jpeg.json,1016.3286743164062,418.65972900390625,1338.2933959960938,852.1249389648438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00024.jpeg.json,1027.2235870361328,443.11285400390625,1409.2745819091797,852.0728149414062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00025.jpeg.json,1029.6504669189453,426.6363983154297,1371.1307830810547,848.8986358642578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00026.jpeg.json,1019.1839141845703,446.2452392578125,1353.8229217529297,847.3463134765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00027.jpeg.json,1015.4116363525391,436.53236389160156,1297.417709350586,848.7648773193359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00028.jpeg.json,1015.53857421875,433.9206237792969,1380.6197509765625,850.1915588378906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00029.jpeg.json,1013.2509918212891,436.6351623535156,1331.1702728271484,851.5529479980469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00030.jpeg.json,1019.8080139160156,429.77052307128906,1325.8089294433594,849.4617767333984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00031.jpeg.json,1035.9368286132812,406.60548400878906,1339.4530639648438,849.4957122802734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00032.jpeg.json,1027.3992767333984,394.91229248046875,1339.4481353759766,848.2559204101562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00033.jpeg.json,1016.2256622314453,426.680908203125,1338.8663787841797,854.0672607421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00034.jpeg.json,1018.8725128173828,448.9537658691406,1417.5454559326172,851.8623962402344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00035.jpeg.json,1028.5855102539062,443.9126739501953,1431.5613403320312,866.4698944091797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00036.jpeg.json,1032.8187255859375,418.1224060058594,1378.5491943359375,851.3076477050781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00037.jpeg.json,1017.2456817626953,460.37290954589844,1380.7360076904297,854.5090484619141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00038.jpeg.json,1026.947006225586,443.0417175292969,1327.103530883789,850.6391906738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00039.jpeg.json,1022.2037048339844,483.6907653808594,1426.2464904785156,863.7948303222656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00040.jpeg.json,1037.4666595458984,424.86402893066406,1369.1663970947266,854.1608734130859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00041.jpeg.json,1040.4848175048828,408.67103576660156,1387.2783660888672,849.2895355224609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00042.jpeg.json,1046.107650756836,390.4606170654297,1314.0946197509766,846.1603546142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00043.jpeg.json,1032.5054016113281,473.1429901123047,1458.9266052246094,859.2511749267578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00044.jpeg.json,1030.5443878173828,435.90480041503906,1364.1072235107422,850.9788665771484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00045.jpeg.json,1037.0293579101562,422.8931427001953,1335.4204711914062,850.5476531982422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00046.jpeg.json,1035.3159790039062,397.26564025878906,1345.0559692382812,850.7354583740234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00047.jpeg.json,1023.4944458007812,438.5486602783203,1361.0674438476562,856.3871307373047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00048.jpeg.json,1028.6505889892578,454.45225524902344,1401.9635467529297,856.1537017822266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00049.jpeg.json,1026.2842864990234,434.8313293457031,1376.124771118164,848.9637145996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00050.jpeg.json,1021.5103607177734,443.01344299316406,1310.6685943603516,848.0645599365234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00051.jpeg.json,1023.5153961181641,404.1692199707031,1348.273178100586,848.6111755371094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00052.jpeg.json,1032.1975860595703,421.6179962158203,1363.0240936279297,849.9120330810547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00053.jpeg.json,1041.4039001464844,392.245849609375,1346.4728088378906,849.48291015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00054.jpeg.json,1021.7421569824219,407.42816162109375,1330.2782287597656,850.7382202148438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00055.jpeg.json,1031.2129364013672,431.38706970214844,1383.3078155517578,849.6948394775391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00056.jpeg.json,1026.979248046875,424.09710693359375,1350.3201904296875,848.2621459960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00057.jpeg.json,1027.8533630371094,426.588134765625,1341.6659240722656,853.8465576171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00058.jpeg.json,1032.093765258789,421.63848876953125,1332.946273803711,849.2709350585938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00059.jpeg.json,1038.6119995117188,399.93272399902344,1328.8639526367188,850.6690826416016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00060.jpeg.json,1026.9921875,400.21160888671875,1323.302490234375,856.2131958007812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00061.jpeg.json,1021.9419403076172,429.5063781738281,1394.0146026611328,854.3096618652344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__18-agachamento-no-escuro/ann/00062.jpeg.json,1027.5386657714844,428.4797668457031,1352.3908996582031,847.3255310058594
