ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00001.jpeg.json,988.8314819335938,282.69712829589844,1409.4635620117188,640.5058746337891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00002.jpeg.json,1008.7061309814453,272.9561309814453,1411.0120086669922,637.2895965576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00003.jpeg.json,1020.4856872558594,276.6985626220703,1401.5440979003906,631.4546356201172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00004.jpeg.json,984.4132232666016,298.6606140136719,1388.737289428711,641.6538391113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00005.jpeg.json,966.7851715087891,297.6329345703125,1392.9236907958984,639.5418701171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00006.jpeg.json,999.1851501464844,290.2607879638672,1419.9455871582031,628.8709259033203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00007.jpeg.json,978.6607513427734,293.9861297607422,1416.6939849853516,624.4826202392578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00008.jpeg.json,998.2145843505859,280.16383361816406,1406.793228149414,638.9534759521484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00009.jpeg.json,992.8414154052734,313.88185119628906,1405.7511138916016,641.3708343505859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00010.jpeg.json,995.2670288085938,257.09034729003906,1400.5897827148438,622.9233245849609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00011.jpeg.json,1012.9550018310547,240.50704956054688,1415.0548858642578,620.0237121582031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00012.jpeg.json,1005.4383087158203,288.1337585449219,1407.0644989013672,623.7093811035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00013.jpeg.json,984.9808959960938,287.6894073486328,1394.4714965820312,632.5547332763672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00014.jpeg.json,966.3727569580078,302.9019775390625,1401.2978973388672,633.6480712890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00015.jpeg.json,990.5003509521484,296.1938171386719,1427.618911743164,637.4603576660156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00016.jpeg.json,1008.0929412841797,292.40509033203125,1414.7042999267578,626.7626342773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00017.jpeg.json,976.9741973876953,297.0249328613281,1404.4993133544922,630.0368347167969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00018.jpeg.json,997.6387023925781,290.56105041503906,1417.1293640136719,635.2923431396484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00019.jpeg.json,1020.9178619384766,268.45355224609375,1410.594711303711,623.8778686523438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00020.jpeg.json,989.842529296875,284.96791076660156,1403.809326171875,634.3921966552734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00021.jpeg.json,994.6584930419922,301.5297088623047,1415.9345245361328,638.7166290283203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00022.jpeg.json,979.9393463134766,295.211669921875,1412.3270111083984,637.0469970703125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00023.jpeg.json,988.4603881835938,274.8684539794922,1407.7046508789062,628.9219512939453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00024.jpeg.json,975.7820587158203,298.7539978027344,1401.5039520263672,630.3612365722656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00025.jpeg.json,977.1742706298828,294.07557678222656,1409.5367889404297,633.6542816162109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00026.jpeg.json,1010.7430419921875,281.48670959472656,1410.50830078125,630.5532073974609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00027.jpeg.json,985.3465270996094,295.8800354003906,1401.9261779785156,630.9439392089844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00028.jpeg.json,994.0796051025391,300.61285400390625,1398.900619506836,639.5816040039062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00029.jpeg.json,1002.2863159179688,310.57659912109375,1407.7373657226562,650.4596557617188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00030.jpeg.json,976.2580871582031,306.51536560058594,1407.8291931152344,642.1217193603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00031.jpeg.json,999.6906890869141,281.2574462890625,1408.948471069336,627.60546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00032.jpeg.json,1002.2367095947266,297.40625,1412.5030364990234,632.775634765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00033.jpeg.json,968.3868865966797,306.1903381347656,1412.6662139892578,629.0350036621094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00034.jpeg.json,986.5224609375,287.496337890625,1413.6337890625,630.19580078125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00035.jpeg.json,974.2666778564453,300.7823944091797,1404.4697723388672,636.0921173095703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00036.jpeg.json,990.3628082275391,295.5135498046875,1414.369369506836,636.0054931640625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00037.jpeg.json,986.8973083496094,304.95555114746094,1406.4681701660156,630.8958892822266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00038.jpeg.json,985.1259460449219,295.4804992675781,1397.2070617675781,637.7226257324219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00039.jpeg.json,1001.9163055419922,304.07537841796875,1407.9595489501953,641.3833618164062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00040.jpeg.json,985.0088195800781,309.5086212158203,1407.4978942871094,635.2010955810547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00041.jpeg.json,979.9072570800781,313.3694763183594,1406.2896423339844,642.9425354003906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00042.jpeg.json,967.9373168945312,315.3070983886719,1401.1213989257812,637.3855285644531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00043.jpeg.json,974.0904846191406,317.7195587158203,1401.2198181152344,641.0482635498047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00044.jpeg.json,974.2033996582031,311.5431365966797,1391.5799255371094,646.2127227783203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00045.jpeg.json,971.8556518554688,313.01048278808594,1403.5386352539062,641.0803375244141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00046.jpeg.json,990.2506256103516,317.92999267578125,1411.492904663086,651.8363647460938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00047.jpeg.json,989.0637054443359,301.40895080566406,1408.8717193603516,643.7306976318359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00048.jpeg.json,973.5045928955078,309.59056091308594,1426.7589569091797,634.9121246337891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00049.jpeg.json,975.5341796875,300.46067810058594,1398.8316650390625,650.2203521728516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00050.jpeg.json,995.6227416992188,314.4308166503906,1461.2362670898438,647.3927917480469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00051.jpeg.json,984.787353515625,319.5245056152344,1430.513427734375,648.2693176269531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00052.jpeg.json,977.2527160644531,307.3458251953125,1406.1099548339844,644.1480712890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00053.jpeg.json,972.2929992675781,311.69520568847656,1426.3291931152344,638.1061859130859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00054.jpeg.json,983.3766174316406,302.9875183105469,1430.4056091308594,643.0450744628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00055.jpeg.json,967.7053070068359,311.2512969970703,1427.936294555664,633.8395233154297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00056.jpeg.json,966.2766265869141,304.29083251953125,1410.647689819336,635.4024047851562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00057.jpeg.json,957.1994171142578,301.4248504638672,1385.6012420654297,640.5609893798828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00058.jpeg.json,996.1592559814453,286.5824737548828,1442.5290985107422,635.1052703857422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00059.jpeg.json,985.3823394775391,269.7689514160156,1412.2173919677734,620.3661804199219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00060.jpeg.json,1046.080093383789,155.62969970703125,1409.1207122802734,551.0645141601562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00061.jpeg.json,982.9514770507812,303.3398742675781,1440.1549682617188,639.1388854980469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00062.jpeg.json,988.7059478759766,334.99017333984375,1458.0691986083984,644.3488159179688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00063.jpeg.json,985.3262329101562,304.8461608886719,1426.4257202148438,641.7051086425781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00064.jpeg.json,985.3028869628906,315.1696472167969,1450.1069030761719,637.9923400878906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00065.jpeg.json,992.6044769287109,281.84849548339844,1438.695571899414,624.1472320556641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00066.jpeg.json,983.1626892089844,304.65704345703125,1447.0497131347656,634.6548461914062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00067.jpeg.json,986.1873321533203,279.1395568847656,1418.7301483154297,620.3134460449219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00068.jpeg.json,1023.3940124511719,284.5475311279297,1434.5559387207031,634.8568878173828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00069.jpeg.json,979.4637145996094,277.762451171875,1405.5135803222656,628.6380615234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00070.jpeg.json,997.6920471191406,299.61163330078125,1445.3731384277344,634.0525512695312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00071.jpeg.json,1069.7537689208984,204.6298065185547,1448.439712524414,586.7718048095703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00072.jpeg.json,1060.5825958251953,196.39576721191406,1439.7800750732422,572.2603607177734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00073.jpeg.json,1024.3411560058594,270.67169189453125,1438.7337951660156,634.5888061523438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00074.jpeg.json,1000.8311767578125,281.18309020996094,1435.40771484375,632.6506500244141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00075.jpeg.json,976.0057983398438,290.97874450683594,1425.8755493164062,631.7800445556641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00076.jpeg.json,1017.1523590087891,271.2870635986328,1460.283676147461,624.3915252685547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00077.jpeg.json,1013.0380554199219,273.2251739501953,1436.8758850097656,630.0065155029297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00078.jpeg.json,1038.0209045410156,237.18618774414062,1440.4374694824219,610.6073913574219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00079.jpeg.json,971.0297241210938,285.88356018066406,1400.2918090820312,631.5186614990234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00080.jpeg.json,953.7611999511719,301.6080780029297,1395.4879455566406,641.6708526611328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00081.jpeg.json,985.1047821044922,268.36936950683594,1428.7845001220703,633.8360748291016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00082.jpeg.json,1007.3635711669922,263.4892272949219,1426.5032501220703,620.9798889160156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00083.jpeg.json,953.93359375,306.39308166503906,1398.978759765625,638.5283050537109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00084.jpeg.json,961.7622833251953,304.7256164550781,1405.8821258544922,643.4535827636719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00085.jpeg.json,988.2828063964844,305.8890075683594,1435.6241760253906,639.8429260253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00086.jpeg.json,973.0768890380859,295.1906280517578,1420.2645416259766,634.2292938232422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00087.jpeg.json,1025.8035125732422,290.8884582519531,1433.2113800048828,633.1023864746094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00088.jpeg.json,1017.3046417236328,297.7466278076172,1436.8542938232422,636.8717803955078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__3-deitando-nas-cadeiras/ann/00089.jpeg.json,1020.1601257324219,325.46575927734375,1429.7842102050781,648.4310913085938
