ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00001.jpeg.json,325.6329040527344,605.6621704101562,808.8722229003906,977.3042602539062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00002.jpeg.json,343.38414001464844,638.7332763671875,811.9039459228516,979.96435546875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00003.jpeg.json,336.5999450683594,630.8573303222656,814.6277160644531,984.1571960449219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00004.jpeg.json,344.1855010986328,628.8136901855469,819.4108123779297,986.2563781738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00005.jpeg.json,335.2911071777344,606.3484191894531,814.6665344238281,969.4034118652344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00006.jpeg.json,354.25799560546875,636.9722137451172,822.0477905273438,990.5011749267578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00007.jpeg.json,345.02247619628906,612.3617401123047,816.2198333740234,977.9499053955078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00008.jpeg.json,342.91127014160156,633.6658782958984,810.4070892333984,975.6975250244141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00009.jpeg.json,334.58880615234375,646.6735076904297,818.7976684570312,979.4831085205078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00010.jpeg.json,341.4120635986328,622.9418029785156,821.6466522216797,978.5544128417969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00011.jpeg.json,341.8632507324219,636.4443054199219,822.8041076660156,978.7158508300781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00012.jpeg.json,344.8681640625,630.5181274414062,816.3148193359375,977.6109008789062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00013.jpeg.json,319.0888671875,628.5070495605469,828.15185546875,989.2401428222656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00014.jpeg.json,337.8905792236328,666.775146484375,819.8828582763672,985.28369140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00015.jpeg.json,324.2906799316406,607.6416931152344,807.5719909667969,976.3628234863281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00016.jpeg.json,356.2694396972656,646.0809631347656,819.9989929199219,986.4709167480469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00017.jpeg.json,331.5753936767578,605.3019409179688,811.7128143310547,974.2470092773438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00018.jpeg.json,342.7866668701172,646.5720367431641,815.7434844970703,985.1445159912109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00019.jpeg.json,345.8566131591797,614.6788635253906,815.4917755126953,980.9286804199219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__10-andando-com-casaco-na-cadeira/ann/00020.jpeg.json,330.3883819580078,605.3473052978516,816.9814910888672,980.6949310302734
