ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00001.jpeg.json,587.7307739257812,252.2384796142578,734.1293029785156,502.23179626464844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00002.jpeg.json,585.1053924560547,256.3062744140625,725.8344573974609,501.24017333984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00003.jpeg.json,585.3462905883789,253.10237884521484,736.6732711791992,503.5275650024414
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00004.jpeg.json,585.8218383789062,252.97728729248047,727.4029235839844,503.25086212158203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00005.jpeg.json,589.2802505493164,249.9325408935547,725.9222946166992,501.1070098876953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00006.jpeg.json,583.3749160766602,259.87377166748047,721.9027633666992,504.98242950439453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00007.jpeg.json,585.8135299682617,243.90005493164062,734.5146255493164,502.0826721191406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00008.jpeg.json,578.1064987182617,254.61319732666016,720.8829727172852,497.58138275146484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00009.jpeg.json,584.7657775878906,254.54369354248047,733.4622192382812,503.54370880126953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00010.jpeg.json,584.4130935668945,247.36915588378906,733.3202133178711,496.87730407714844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00011.jpeg.json,579.6302642822266,255.51709747314453,719.3271636962891,504.16271209716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00012.jpeg.json,583.9815139770508,255.1640396118164,727.1101913452148,504.16487884521484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00013.jpeg.json,585.1088027954102,249.6923370361328,736.0410690307617,501.1619110107422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00014.jpeg.json,583.550178527832,254.25605010986328,721.1942977905273,495.21691131591797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00015.jpeg.json,584.4139556884766,258.0763244628906,723.2087554931641,502.4812927246094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00016.jpeg.json,583.2736053466797,257.6135482788086,720.2267913818359,505.34610748291016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00017.jpeg.json,586.1953125,253.36622619628906,732.3236999511719,499.7794647216797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00018.jpeg.json,585.0082702636719,256.8694381713867,719.4050903320312,499.9955520629883
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00019.jpeg.json,586.8901672363281,252.29566955566406,729.5392456054688,503.63987731933594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__27-polichinelo/ann/00020.jpeg.json,584.0035018920898,254.4497299194336,722.7366409301758,498.8970718383789
