ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00001.jpeg.json,18.69244384765625,379.4202880859375,1059.6994018554688,1001.6270751953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00002.jpeg.json,23.90203857421875,376.86492919921875,1055.7229614257812,1011.0588989257812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00003.jpeg.json,20.16668701171875,378.760009765625,1054.8359985351562,1008.170166015625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00004.jpeg.json,23.10076904296875,377.25347900390625,1055.6419067382812,1005.6383666992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00005.jpeg.json,16.41015625,380.447998046875,1058.578857421875,1004.096923828125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00006.jpeg.json,25.99652099609375,376.214111328125,1054.1548461914062,1008.136474609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00007.jpeg.json,19.27996826171875,378.7077941894531,1055.3247680664062,1004.4704284667969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00008.jpeg.json,23.50775146484375,377.67724609375,1057.9627075195312,1004.9287109375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00009.jpeg.json,15.667236328125,381.3278503417969,1062.31787109375,1001.2944641113281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00010.jpeg.json,24.7132568359375,375.91387939453125,1057.6719970703125,1008.6188354492188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00011.jpeg.json,18.82891845703125,379.47406005859375,1058.0194702148438,1008.7979125976562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00012.jpeg.json,24.206787109375,376.07183837890625,1056.215087890625,1005.0939331054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00013.jpeg.json,12.61456298828125,380.4715270996094,1061.7597045898438,1000.8270568847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00014.jpeg.json,25.954345703125,376.98809814453125,1052.222900390625,1007.7640991210938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00015.jpeg.json,24.4371337890625,374.85595703125,1055.2303466796875,1013.265869140625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00016.jpeg.json,21.6007080078125,375.6895751953125,1056.8453369140625,1013.8153076171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00017.jpeg.json,20.66156005859375,376.67877197265625,1053.3970336914062,1011.9076538085938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00018.jpeg.json,18.57037353515625,380.3309020996094,1059.5534057617188,1001.6493225097656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00019.jpeg.json,23.1307373046875,376.8843994140625,1058.3328857421875,1005.1888427734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00020.jpeg.json,20.64501953125,376.3322448730469,1058.587646484375,1007.5637512207031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__36-teste-com-cachorro/ann/00021.jpeg.json,19.84100341796875,377.3305969238281,1060.5567016601562,1005.6694030761719
