ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00001.jpeg.json,374.4320831298828,787.6435165405273,693.5289764404297,995.9825820922852
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00002.jpeg.json,327.20513916015625,719.4788970947266,694.8367309570312,958.1749114990234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00003.jpeg.json,326.093017578125,787.9500122070312,706.2489013671875,1008.8131713867188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00004.jpeg.json,420.0245361328125,861.995246887207,709.5447998046875,1015.0129318237305
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00005.jpeg.json,441.0456848144531,852.1175765991211,717.0065002441406,1025.4510879516602
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00006.jpeg.json,354.66954040527344,830.8846130371094,699.1602325439453,1010.9479675292969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00007.jpeg.json,370.73895263671875,794.1503372192383,699.4367065429688,985.6513595581055
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00008.jpeg.json,366.0424041748047,793.8910980224609,704.2912139892578,995.2555694580078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00009.jpeg.json,334.05201721191406,761.6109771728516,687.7671966552734,992.0712127685547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00010.jpeg.json,372.67091369628906,745.5240020751953,698.7178802490234,988.0525970458984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00011.jpeg.json,342.0459899902344,761.5542984008789,698.9903869628906,1009.9136581420898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00012.jpeg.json,353.61912536621094,789.7666320800781,700.2527008056641,1005.8904113769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00013.jpeg.json,398.6478576660156,828.768180847168,698.6912536621094,1014.7318801879883
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00014.jpeg.json,411.9144592285156,844.446418762207,707.3982849121094,1018.6950607299805
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00015.jpeg.json,443.35594177246094,852.840461730957,708.0138702392578,1020.5728073120117
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00016.jpeg.json,385.85255432128906,805.1943511962891,696.8433074951172,1005.3982391357422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00017.jpeg.json,349.3365478515625,806.1659240722656,701.6680297851562,1012.6894836425781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00018.jpeg.json,379.36370849609375,816.716194152832,695.9339599609375,1005.4705123901367
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00019.jpeg.json,375.60804748535156,778.7142333984375,704.1988983154297,999.7809448242188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00020.jpeg.json,369.81031799316406,761.6671295166016,707.1294403076172,983.0381317138672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00021.jpeg.json,328.1026153564453,759.4655609130859,694.5617523193359,981.5856475830078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00022.jpeg.json,341.2693786621094,732.6065063476562,691.0652770996094,1003.3857421875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00023.jpeg.json,347.0414733886719,770.8903503417969,701.1916198730469,1003.7137145996094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00024.jpeg.json,372.9276885986328,807.5935134887695,707.4346771240234,1018.9882125854492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00025.jpeg.json,368.6100769042969,797.6179046630859,697.5439147949219,1007.3407745361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00026.jpeg.json,407.38856506347656,844.3005828857422,704.6720428466797,1015.5445098876953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00027.jpeg.json,414.27244567871094,846.6786727905273,701.4018707275391,1018.4681777954102
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00028.jpeg.json,441.5311813354492,857.1518402099609,695.825569152832,1008.3933258056641
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00029.jpeg.json,480.3711929321289,857.5098648071289,694.3285751342773,1012.0122909545898
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00030.jpeg.json,463.53717041015625,858.6264724731445,698.9482421875,1011.5995407104492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__18-agachamento-no-escuro/ann/00031.jpeg.json,429.65943908691406,861.9037551879883,694.7193450927734,1012.8933029174805
