ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00001.jpeg.json,981.0239715576172,428.0060729980469,1472.7371368408203,818.6898498535156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00002.jpeg.json,977.9654235839844,431.8883361816406,1438.8514709472656,763.0148620605469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00003.jpeg.json,979.9647827148438,432.0087890625,1434.6836547851562,754.4677734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00004.jpeg.json,980.8941345214844,429.8160400390625,1472.5367736816406,811.5040283203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00005.jpeg.json,980.0619812011719,433.41200256347656,1450.1795959472656,759.8322601318359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00006.jpeg.json,978.706787109375,427.656005859375,1449.1873779296875,808.7099609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00007.jpeg.json,982.8650665283203,428.72100830078125,1449.8218231201172,768.1309204101562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00008.jpeg.json,982.8726806640625,427.4314727783203,1456.59521484375,827.9983367919922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00009.jpeg.json,980.9789123535156,425.9109802246094,1463.7803649902344,782.9303283691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00010.jpeg.json,979.8476257324219,427.1666259765625,1459.3356018066406,833.283447265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00011.jpeg.json,979.4652404785156,427.658935546875,1453.3084411621094,773.92529296875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00012.jpeg.json,983.5207214355469,431.65997314453125,1445.8557434082031,760.0597534179688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00013.jpeg.json,980.6405639648438,429.51759338378906,1452.9241333007812,823.2972259521484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00014.jpeg.json,984.2777252197266,430.56837463378906,1449.8111419677734,782.0511322021484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00015.jpeg.json,977.9771575927734,428.8084411621094,1432.048110961914,783.8581848144531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00016.jpeg.json,980.8987884521484,429.9166259765625,1447.6463775634766,735.002197265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00017.jpeg.json,980.3475189208984,424.5721740722656,1470.014663696289,823.1241149902344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00018.jpeg.json,981.4734344482422,425.7663879394531,1452.3251495361328,772.7944030761719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00019.jpeg.json,980.437255859375,429.361083984375,1456.122802734375,793.072998046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00020.jpeg.json,980.5618438720703,434.2538604736328,1451.9022674560547,756.4386444091797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00021.jpeg.json,973.6626281738281,428.11634826660156,1444.9403991699219,805.5014495849609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00022.jpeg.json,976.1295776367188,430.7584991455078,1457.0045776367188,763.1725311279297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00023.jpeg.json,983.8426208496094,429.58692932128906,1452.8188781738281,798.8371429443359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00024.jpeg.json,978.2496643066406,427.6771545410156,1436.8622741699219,777.1744079589844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00025.jpeg.json,980.8414154052734,423.1730041503906,1426.4837799072266,784.6813659667969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00026.jpeg.json,978.4566040039062,424.8147888183594,1413.4386596679688,713.2883605957031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00027.jpeg.json,980.8433380126953,426.22808837890625,1476.7435760498047,830.1849975585938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00028.jpeg.json,982.7723693847656,425.3976593017578,1455.0270690917969,785.5858612060547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00029.jpeg.json,975.9630126953125,426.83331298828125,1442.986572265625,783.4037475585938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00030.jpeg.json,980.9341125488281,425.12791442871094,1442.7538757324219,786.2957916259766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00031.jpeg.json,982.6402282714844,425.67291259765625,1441.9858703613281,770.3317260742188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00032.jpeg.json,981.8636932373047,431.0606994628906,1434.8024444580078,748.3450622558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__34-toalha-na-cabeca/ann/00033.jpeg.json,982.2125701904297,428.6587371826172,1456.2985382080078,816.9084014892578
