ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000001.jpg.json,85.0,257.0,118.0,350.0
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000002.jpg.json,84.35,255.78,117.89,349.94
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000003.jpg.json,84.72,256.58,118.11,350.67
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000004.jpg.json,84.64,256.53,118.79,350.62
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000005.jpg.json,84.21,256.28,119.01,350.12
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000006.jpg.json,85.1,256.55,119.65,350.33
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000007.jpg.json,85.37,257.39,120.04,350.8
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000008.jpg.json,84.9,257.28,119.56,350.58
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000009.jpg.json,84.86,257.7,120.08,350.51
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000010.jpg.json,85.03,258.22,120.39,350.74
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000011.jpg.json,85.07,258.05,119.49,350.99
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000012.jpg.json,85.53,257.72,119.36,350.6
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000013.jpg.json,85.5,257.98,119.81,350.36
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000014.jpg.json,85.82,258.59,120.04,350.52
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000015.jpg.json,85.68,258.74,119.83,350.42
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000016.jpg.json,85.4,257.92,119.47,350.44
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000017.jpg.json,85.75,257.97,119.26,350.42
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000018.jpg.json,85.55,258.29,118.51,350.64
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000019.jpg.json,86.0,259.08,118.67,350.7
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000020.jpg.json,85.79,259.56,118.86,350.67
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000021.jpg.json,85.56,260.02,118.92,350.6
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000022.jpg.json,85.81,259.99,118.47,350.94
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000023.jpg.json,85.27,259.98,117.55,350.79
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000024.jpg.json,85.27,259.87,118.19,350.8
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000025.jpg.json,85.59,259.05,118.24,350.42
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000026.jpg.json,85.36,259.27,118.13,350.03
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000027.jpg.json,85.64,258.81,118.61,350.57
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000028.jpg.json,84.99,259.5,118.28,350.48
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000029.jpg.json,84.91,259.48,118.65,349.77
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000030.jpg.json,84.77,259.67,119.16,349.96
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000031.jpg.json,86.04,259.73,120.46,351.04
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000032.jpg.json,84.86,260.09,119.65,350.27
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000033.jpg.json,85.53,259.07,120.04,350.35
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000034.jpg.json,85.96,258.42,120.05,350.15
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-12/ann/00000035.jpg.json,84.74,258.52,119.61,349.76
