ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000001.jpg.json,456.0,346.0,659.0,631.0
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000002.jpg.json,455.76,330.23,648.73,615.31
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000003.jpg.json,454.06,312.18,645.8,595.5
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000004.jpg.json,454.58,293.58,645.25,577.46
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000005.jpg.json,458.34,278.07,649.07,564.08
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000006.jpg.json,460.01,265.2,652.45,549.93
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000007.jpg.json,462.88,253.96,658.65,539.56
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000008.jpg.json,468.05,245.81,665.28,527.82
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000009.jpg.json,476.41,235.17,672.47,519.78
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000010.jpg.json,483.21,228.51,679.63,513.68
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000011.jpg.json,494.51,219.51,688.26,504.46
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000012.jpg.json,498.23,212.5,694.88,498.61
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000013.jpg.json,503.8,203.26,700.19,494.47
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000014.jpg.json,509.74,203.84,706.17,489.81
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000015.jpg.json,514.86,201.53,709.77,488.65
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000016.jpg.json,517.04,200.49,708.5,489.48
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000017.jpg.json,517.39,203.03,708.65,491.99
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000018.jpg.json,511.94,207.3,705.82,496.81
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000019.jpg.json,513.63,211.47,707.49,501.94
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000020.jpg.json,510.94,219.96,705.07,508.88
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000021.jpg.json,513.54,230.11,705.56,518.86
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000022.jpg.json,517.9,245.26,710.21,538.58
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000023.jpg.json,514.96,251.04,710.15,544.16
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000024.jpg.json,516.05,253.97,710.46,550.93
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000025.jpg.json,514.78,254.94,709.46,553.41
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000026.jpg.json,512.73,258.92,709.4,558.05
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000027.jpg.json,517.79,260.22,710.32,559.37
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000028.jpg.json,515.47,258.44,708.93,557.82
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000029.jpg.json,514.65,256.77,710.23,560.59
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-1/ann/00000030.jpg.json,516.27,256.66,707.72,560.7
