ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000001.jpg.json,567.0,45.0,717.0,581.0
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000002.jpg.json,563.81,42.61,707.45,587.43
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000003.jpg.json,562.64,41.31,709.55,590.68
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000004.jpg.json,562.21,43.55,708.32,587.52
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000005.jpg.json,561.64,41.14,709.54,588.88
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000006.jpg.json,561.01,42.86,708.63,585.82
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000007.jpg.json,558.88,45.22,703.02,588.32
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000008.jpg.json,560.1,43.8,704.74,585.09
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000009.jpg.json,556.5,43.65,699.86,583.1
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000010.jpg.json,557.53,43.56,701.75,583.95
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000011.jpg.json,556.92,43.6,702.88,582.93
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000012.jpg.json,559.9,44.34,702.48,581.43
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000013.jpg.json,561.86,44.39,702.26,581.07
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000014.jpg.json,562.96,44.62,697.08,581.06
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000015.jpg.json,566.89,42.53,698.98,584.81
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000016.jpg.json,565.89,43.4,696.35,581.95
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000017.jpg.json,567.63,41.88,696.76,584.54
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000018.jpg.json,568.28,43.45,696.27,591.13
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000019.jpg.json,569.71,41.91,700.22,594.13
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000020.jpg.json,569.44,41.19,702.29,585.37
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000021.jpg.json,568.57,43.6,703.64,590.09
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000022.jpg.json,568.17,43.3,699.07,587.64
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000023.jpg.json,568.95,43.73,707.02,588.33
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000024.jpg.json,568.18,42.82,711.12,592.16
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000025.jpg.json,567.22,45.84,712.48,579.55
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000026.jpg.json,567.68,49.4,741.55,585.44
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000027.jpg.json,565.26,51.81,759.11,579.88
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000028.jpg.json,563.91,49.75,755.48,575.3
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000029.jpg.json,562.8,50.68,756.55,575.74
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000030.jpg.json,563.95,50.89,763.95,569.24
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000031.jpg.json,560.34,48.38,767.73,574.19
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000032.jpg.json,554.39,47.8,758.05,566.84
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000033.jpg.json,553.88,50.05,762.74,572.71
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000034.jpg.json,553.85,49.4,759.6,568.34
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000035.jpg.json,552.24,49.4,756.34,578.22
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000036.jpg.json,551.33,50.04,746.24,574.24
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000037.jpg.json,551.32,52.86,730.49,591.91
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000038.jpg.json,551.39,52.75,719.43,603.92
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000039.jpg.json,550.65,52.35,715.25,601.31
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000040.jpg.json,550.55,52.37,713.69,598.77
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000041.jpg.json,549.62,55.06,708.48,593.41
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000042.jpg.json,547.58,57.33,712.07,601.55
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000043.jpg.json,546.54,57.23,713.02,594.34
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000044.jpg.json,545.2,56.16,716.05,589.27
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000045.jpg.json,546.43,54.41,717.96,590.78
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000046.jpg.json,544.61,54.1,719.84,594.47
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000047.jpg.json,547.8,56.67,721.92,593.37
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000048.jpg.json,547.85,57.47,724.97,594.68
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000049.jpg.json,545.87,57.64,726.59,597.13
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000050.jpg.json,547.79,56.12,727.4,593.47
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000051.jpg.json,544.84,55.49,727.49,597.25
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000052.jpg.json,551.23,57.31,727.22,594.25
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000053.jpg.json,547.56,58.36,730.59,590.6
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000054.jpg.json,552.38,60.43,732.91,597.71
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000055.jpg.json,555.47,61.73,734.92,594.86
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000056.jpg.json,559.35,62.41,736.86,604.38
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000057.jpg.json,564.21,64.07,735.77,597.12
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000058.jpg.json,565.39,65.07,737.48,607.21
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000059.jpg.json,574.45,66.16,738.93,611.9
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000060.jpg.json,580.77,62.17,740.07,640.8
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000061.jpg.json,583.23,63.2,738.25,649.04
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000062.jpg.json,585.52,60.68,740.76,643.67
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000063.jpg.json,587.46,60.84,739.17,651.78
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000064.jpg.json,588.72,59.92,742.87,649.11
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000065.jpg.json,591.64,58.87,742.13,618.05
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000066.jpg.json,587.53,65.27,740.73,613.24
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000067.jpg.json,589.73,63.59,740.78,613.46
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000068.jpg.json,587.94,64.04,740.63,609.69
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000069.jpg.json,589.87,66.5,738.75,605.04
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000070.jpg.json,587.54,62.39,738.48,606.2
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000071.jpg.json,586.16,67.21,737.12,603.65
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000072.jpg.json,584.46,67.75,734.06,607.71
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000073.jpg.json,580.35,69.42,732.78,604.85
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000074.jpg.json,576.86,71.89,732.65,622.12
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000075.jpg.json,558.81,72.4,731.98,608.32
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000076.jpg.json,565.63,70.27,736.79,614.58
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000077.jpg.json,552.58,74.29,734.03,598.9
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000078.jpg.json,549.87,72.01,736.26,613.6
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000079.jpg.json,542.82,72.72,735.62,607.17
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000080.jpg.json,531.62,73.96,736.07,596.28
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000081.jpg.json,530.49,73.52,734.71,603.32
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000082.jpg.json,527.27,74.63,733.43,599.47
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000083.jpg.json,525.76,71.79,734.76,597.32
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000084.jpg.json,524.8,74.98,737.95,587.47
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000085.jpg.json,524.83,76.55,735.43,608.55
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000086.jpg.json,522.69,73.73,736.74,604.38
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000087.jpg.json,522.06,76.61,736.28,602.72
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000088.jpg.json,521.48,76.46,737.68,601.53
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000089.jpg.json,517.64,76.8,734.38,608.0
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000090.jpg.json,521.88,80.77,733.67,627.93
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000091.jpg.json,526.12,81.04,731.14,642.48
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000092.jpg.json,523.7,81.0,730.51,646.15
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000093.jpg.json,526.25,81.12,728.57,632.99
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000094.jpg.json,532.14,81.5,727.1,622.96
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-15/ann/00000095.jpg.json,524.03,83.94,727.22,633.43
