ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000001.jpg.json,465.0,3.0,734.0,516.0
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000002.jpg.json,477.33,-1.71,722.75,518.91
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000003.jpg.json,481.7,0.15,719.0,516.73
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000004.jpg.json,482.66,-1.67,719.46,518.99
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000005.jpg.json,486.61,-0.78,718.84,520.49
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000006.jpg.json,488.11,1.66,718.64,522.02
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000007.jpg.json,493.57,2.21,714.92,523.98
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000008.jpg.json,495.58,6.43,713.69,525.79
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000009.jpg.json,502.72,11.77,710.53,527.29
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000010.jpg.json,505.47,13.73,709.2,527.94
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000011.jpg.json,509.08,22.48,708.13,527.58
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000012.jpg.json,512.65,27.94,707.58,528.4
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000013.jpg.json,514.3,32.89,706.87,533.72
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000014.jpg.json,520.05,36.23,707.19,533.02
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000015.jpg.json,520.54,43.03,705.77,530.5
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000016.jpg.json,524.23,45.46,704.39,532.97
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000017.jpg.json,531.22,51.14,704.48,532.06
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000018.jpg.json,529.42,55.4,704.75,533.45
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000019.jpg.json,534.85,60.59,703.32,530.74
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000020.jpg.json,530.27,65.5,704.03,529.23
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000021.jpg.json,538.31,69.85,703.2,530.65
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000022.jpg.json,546.26,75.17,702.56,532.6
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-10/ann/00000023.jpg.json,555.21,75.65,704.78,535.58
