ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000001.jpg.json,415.0,286.0,489.0,507.0
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000002.jpg.json,414.94,282.58,492.21,504.92
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000003.jpg.json,416.79,280.94,494.49,505.46
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000004.jpg.json,419.43,280.28,497.13,506.28
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000005.jpg.json,421.4,280.42,500.44,508.21
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000006.jpg.json,423.78,279.59,503.37,508.72
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000007.jpg.json,424.58,279.47,505.38,508.92
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000008.jpg.json,426.89,280.24,508.61,508.57
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000009.jpg.json,429.2,279.53,512.46,509.48
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000010.jpg.json,427.82,279.7,516.62,510.01
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000011.jpg.json,428.51,280.09,520.97,510.61
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000012.jpg.json,427.65,281.06,525.73,511.72
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000013.jpg.json,428.02,280.64,538.92,512.15
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000014.jpg.json,428.79,278.19,554.44,512.94
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000015.jpg.json,426.95,277.06,552.43,511.52
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000016.jpg.json,427.28,276.35,543.76,512.31
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000017.jpg.json,425.9,278.19,536.18,514.17
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000018.jpg.json,424.71,277.59,539.31,512.6
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000019.jpg.json,423.43,279.28,544.35,515.38
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000020.jpg.json,424.11,279.85,550.49,514.26
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000021.jpg.json,422.34,278.49,553.49,515.66
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000022.jpg.json,423.36,276.09,563.0,518.12
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000023.jpg.json,434.94,272.45,578.28,518.55
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000024.jpg.json,451.56,272.87,598.64,518.86
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000025.jpg.json,475.19,271.04,604.91,522.62
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000026.jpg.json,475.28,273.33,613.05,521.91
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000027.jpg.json,476.37,271.43,631.02,522.48
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000028.jpg.json,477.62,268.15,640.45,520.5
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000029.jpg.json,479.06,262.57,663.12,517.95
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000030.jpg.json,488.4,264.92,684.35,509.0
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000031.jpg.json,522.34,260.89,705.18,515.04
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000032.jpg.json,580.53,275.2,749.34,517.71
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000033.jpg.json,602.15,281.57,746.49,520.94
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000034.jpg.json,577.6,275.25,752.24,529.78
/run/media/eduardo/SSD/Unifall/dataset/LaSOT/lasot_person/person-5/ann/00000035.jpg.json,577.47,281.11,762.05,532.0
