ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00001.jpeg.json,972.7990264892578,292.8977508544922,1378.1728973388672,668.5763702392578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00002.jpeg.json,968.8279724121094,292.9997100830078,1379.2398986816406,674.7596893310547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00003.jpeg.json,996.8961791992188,207.46627807617188,1402.2549438476562,662.6703186035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00004.jpeg.json,990.2714996337891,234.5033416748047,1405.236557006836,672.8686065673828
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00005.jpeg.json,993.1843414306641,211.64869689941406,1402.405502319336,668.9617767333984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00006.jpeg.json,981.3975677490234,254.34622192382812,1394.6092681884766,675.0850524902344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00007.jpeg.json,1012.1903839111328,186.49441528320312,1430.5768280029297,664.2334899902344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00008.jpeg.json,996.3841705322266,238.3812713623047,1381.8643646240234,680.4927520751953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00009.jpeg.json,999.0172424316406,246.73353576660156,1403.9189147949219,679.1531829833984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00010.jpeg.json,938.1286010742188,328.185302734375,1378.0204467773438,674.6356201171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00011.jpeg.json,1008.4197998046875,180.34237670898438,1431.669677734375,652.9846496582031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00012.jpeg.json,1007.1581573486328,209.66268920898438,1429.3190155029297,668.7919006347656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00013.jpeg.json,973.1225280761719,313.82469177246094,1382.3789367675781,675.8227691650391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00014.jpeg.json,973.6353912353516,282.1871337890625,1386.233871459961,682.1781005859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00015.jpeg.json,984.1313629150391,210.22740173339844,1393.2366790771484,669.2984771728516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00016.jpeg.json,1006.2124176025391,193.34982299804688,1431.4222259521484,648.7058410644531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00017.jpeg.json,1034.2693481445312,212.47581481933594,1451.1123657226562,659.6866607666016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00018.jpeg.json,959.3010559082031,282.668212890625,1373.7891540527344,678.0260009765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00019.jpeg.json,969.9925231933594,266.31199645996094,1398.4836730957031,679.5119781494141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00020.jpeg.json,1007.2506866455078,198.85223388671875,1413.8582000732422,657.5386352539062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00021.jpeg.json,991.4300079345703,239.66102600097656,1378.1943817138672,678.2169036865234
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00022.jpeg.json,983.4858093261719,248.13934326171875,1403.8263244628906,667.6581420898438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00023.jpeg.json,962.7659759521484,276.2181854248047,1385.3299713134766,672.1925811767578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00024.jpeg.json,1021.3089447021484,160.89500427246094,1442.482681274414,656.5022125244141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00025.jpeg.json,1033.7337493896484,192.85888671875,1450.0689849853516,659.732177734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00026.jpeg.json,1001.1806793212891,231.8631591796875,1408.230209350586,673.72802734375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00027.jpeg.json,1014.9871673583984,195.0782928466797,1438.2559967041016,665.8020782470703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00028.jpeg.json,1014.5144500732422,215.979248046875,1428.8856964111328,654.7384033203125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00029.jpeg.json,969.5188293457031,275.6927032470703,1362.9809265136719,682.5056610107422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00030.jpeg.json,994.9349060058594,240.46420288085938,1426.5898742675781,675.1062316894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00031.jpeg.json,987.3563385009766,218.02789306640625,1402.422836303711,675.6906127929688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00032.jpeg.json,984.0438842773438,181.58889770507812,1420.7592163085938,669.8118591308594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00033.jpeg.json,1005.3551788330078,167.7133026123047,1455.8727264404297,668.0855255126953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00034.jpeg.json,1013.5311737060547,254.20614624023438,1432.9580841064453,673.5294494628906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00035.jpeg.json,1031.7526397705078,222.9256591796875,1445.9724578857422,671.01611328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__11-sentando-com-casaco-na-cadeira/ann/00036.jpeg.json,980.4878387451172,227.65499877929688,1417.5063018798828,666.4101867675781
