ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00001.jpeg.json,1111.6260223388672,403.35658264160156,1336.4217681884766,635.5593719482422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00002.jpeg.json,1109.3652725219727,387.5298614501953,1351.2505111694336,633.9108734130859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00003.jpeg.json,1102.0575332641602,415.36070251464844,1344.0695419311523,634.8910064697266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00004.jpeg.json,1130.0847930908203,401.8642883300781,1360.751205444336,637.3515930175781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00005.jpeg.json,1098.8467407226562,407.72599029541016,1352.3977661132812,632.7113265991211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00006.jpeg.json,1098.3181915283203,415.30975341796875,1349.9725189208984,633.246826171875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00007.jpeg.json,1138.2068328857422,376.04490661621094,1350.5989532470703,633.3435821533203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00008.jpeg.json,1162.8854217529297,427.21256256103516,1369.0850372314453,638.8079452514648
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00009.jpeg.json,1102.982406616211,405.02394104003906,1355.9454498291016,636.0283050537109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00010.jpeg.json,1103.6573486328125,402.2396240234375,1362.2570190429688,636.3084106445312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00011.jpeg.json,1099.1623916625977,411.01561737060547,1351.9659042358398,636.0268630981445
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00012.jpeg.json,1103.4304504394531,408.57471466064453,1344.2182922363281,634.8671188354492
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00013.jpeg.json,1116.7221374511719,400.7527618408203,1358.4561462402344,634.9100799560547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00014.jpeg.json,1125.3899536132812,424.8987579345703,1367.3051147460938,639.1835784912109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00015.jpeg.json,1106.2337036132812,412.73057556152344,1350.0255737304688,634.2655792236328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00016.jpeg.json,1101.6215057373047,415.5043258666992,1371.805191040039,635.6217727661133
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00017.jpeg.json,1101.130386352539,410.7248001098633,1353.282211303711,636.191032409668
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__31-agachamento/ann/00018.jpeg.json,1106.4625091552734,410.82159423828125,1366.062759399414,638.8059692382812
