ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00001.jpeg.json,1151.2717590332031,132.9905548095703,1431.0057067871094,505.1367645263672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00002.jpeg.json,1134.9893646240234,146.89126586914062,1423.988052368164,530.0199890136719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00003.jpeg.json,1117.2724609375,179.0070037841797,1443.0408935546875,565.0254669189453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00004.jpeg.json,1101.7327423095703,158.8689422607422,1441.0620574951172,525.8067169189453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00005.jpeg.json,1115.6521606445312,217.8138885498047,1455.0421752929688,589.3239288330078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00006.jpeg.json,1102.9269561767578,145.6820831298828,1406.7970428466797,538.2189178466797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00007.jpeg.json,1104.5815734863281,244.55564880371094,1455.4484558105469,637.3104400634766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00008.jpeg.json,1128.1797332763672,125.73226928710938,1420.8146514892578,530.9509582519531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00009.jpeg.json,1083.1195831298828,128.63885498046875,1426.1193084716797,527.3583374023438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00010.jpeg.json,1094.4785614013672,196.16949462890625,1468.5642852783203,625.0271606445312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00011.jpeg.json,1094.4459381103516,195.4884796142578,1450.9539642333984,610.2740936279297
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00012.jpeg.json,1066.9224548339844,249.75282287597656,1431.9952697753906,637.9594573974609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00013.jpeg.json,1047.037612915039,273.57737731933594,1447.676498413086,639.1030426025391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00014.jpeg.json,1099.8164520263672,168.90184020996094,1425.9700469970703,610.6893463134766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00015.jpeg.json,1043.2946319580078,283.4581604003906,1440.2756805419922,675.5679626464844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00016.jpeg.json,1026.9734191894531,271.8818359375,1435.0838317871094,664.0074462890625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00017.jpeg.json,1077.365966796875,255.06649780273438,1449.362548828125,647.1892395019531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00018.jpeg.json,1102.349105834961,181.8103790283203,1438.357925415039,595.9055633544922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00019.jpeg.json,1016.7276306152344,317.37823486328125,1443.2014465332031,665.9446411132812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__8-caindo-de-costas/ann/00020.jpeg.json,1078.5367431640625,297.96852111816406,1451.235595703125,657.3733978271484
