ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00001.jpeg.json,780.6529998779297,12.796768188476562,1072.7317657470703,420.49229431152344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00002.jpeg.json,805.0437469482422,10.344070434570312,1096.0360870361328,408.5403289794922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00003.jpeg.json,781.3872222900391,15.916473388671875,1095.1461029052734,395.2060852050781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00004.jpeg.json,805.2183532714844,22.961654663085938,1131.5528869628906,399.29554748535156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00005.jpeg.json,779.8886566162109,17.129241943359375,1080.6954498291016,414.5460510253906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00006.jpeg.json,806.1758728027344,13.800643920898438,1101.6854553222656,407.65260314941406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00007.jpeg.json,787.0583801269531,10.444503784179688,1081.9639587402344,397.3433380126953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00008.jpeg.json,799.6889343261719,14.872772216796875,1100.8091125488281,415.4158020019531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00009.jpeg.json,787.0845642089844,8.496688842773438,1080.4946594238281,408.72035217285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00010.jpeg.json,772.7998657226562,14.789779663085938,1051.1873168945312,412.37062072753906
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00011.jpeg.json,786.3281478881836,8.802566528320312,1037.887550354004,420.3599090576172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00012.jpeg.json,790.8514099121094,9.954238891601562,1084.7875061035156,383.30015563964844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00013.jpeg.json,773.4256744384766,17.90142822265625,1066.3736419677734,421.99774169921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00014.jpeg.json,798.7931060791016,16.26287841796875,1099.9632415771484,413.48968505859375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00015.jpeg.json,783.9378204345703,11.193145751953125,1073.2516326904297,403.2941589355469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00016.jpeg.json,790.0880889892578,13.234588623046875,1088.8660125732422,416.5693664550781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__21-andar-agachado-no-escuro/ann/00017.jpeg.json,781.2002105712891,13.150100708007812,1067.954086303711,416.8726043701172
