ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00001.jpeg.json,1042.2144165039062,705.8957366943359,1307.8310546875,1060.1161651611328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00002.jpeg.json,1044.6200408935547,706.5548095703125,1302.7850494384766,1070.2360229492188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00003.jpeg.json,1048.82373046875,709.5422821044922,1306.0983276367188,1082.5506744384766
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00004.jpeg.json,1047.3316497802734,707.9054260253906,1305.4042510986328,1054.7920227050781
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00005.jpeg.json,1046.0492477416992,706.5063018798828,1300.441535949707,1082.6324310302734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00006.jpeg.json,1042.3462295532227,706.6907653808594,1296.1904525756836,1053.8042907714844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00007.jpeg.json,1049.267921447754,707.4427337646484,1300.7796249389648,1064.9754180908203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00008.jpeg.json,1049.7262420654297,705.4724426269531,1307.1202545166016,1061.6083068847656
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00009.jpeg.json,1046.9488525390625,702.0572814941406,1287.9861450195312,1078.1247863769531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00010.jpeg.json,1043.4644165039062,699.4508209228516,1298.1409912109375,1059.5549774169922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00011.jpeg.json,1028.5758666992188,706.8555755615234,1298.8297119140625,1010.2626495361328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00012.jpeg.json,1057.0961837768555,703.2972564697266,1285.2039260864258,1014.6342010498047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00013.jpeg.json,1025.23291015625,704.9324340820312,1290.9913940429688,1043.166259765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00014.jpeg.json,1051.140983581543,703.6016235351562,1283.1605911254883,1073.7452392578125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00015.jpeg.json,1049.0741348266602,700.726806640625,1292.273338317871,1084.9077758789062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00016.jpeg.json,1052.0477447509766,709.5199432373047,1292.9438934326172,1017.5133209228516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00017.jpeg.json,1050.4125213623047,701.7408599853516,1308.563003540039,1072.6841278076172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00018.jpeg.json,1066.0158767700195,690.0367431640625,1286.972282409668,968.4616088867188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00019.jpeg.json,1055.031135559082,699.6200561523438,1280.659294128418,998.1564331054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00020.jpeg.json,1055.1762466430664,708.1596069335938,1285.1111068725586,1080.0892944335938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_4__32-entrar-e-agachar/ann/00021.jpeg.json,1032.1511688232422,708.9653015136719,1294.7852325439453,1036.9981994628906
