ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00001.jpeg.json,943.9978942871094,219.41876220703125,1376.3163146972656,664.5801391601562
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00002.jpeg.json,1011.6639862060547,160.1143798828125,1417.7112579345703,635.379638671875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00003.jpeg.json,998.2125244140625,206.98745727539062,1415.8331298828125,635.6723327636719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00004.jpeg.json,970.8666534423828,283.89869689941406,1394.0681610107422,675.4802093505859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00005.jpeg.json,937.0025177001953,284.0446319580078,1344.7545623779297,670.1498260498047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00006.jpeg.json,944.0892791748047,240.10595703125,1362.3285675048828,664.7772216796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00007.jpeg.json,962.0610656738281,212.91587829589844,1387.0218200683594,658.8388824462891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00008.jpeg.json,952.2518920898438,247.22735595703125,1345.0797729492188,678.1878051757812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00009.jpeg.json,960.7766265869141,239.26052856445312,1353.180892944336,684.5782165527344
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00010.jpeg.json,956.5697479248047,216.8450469970703,1366.7116241455078,662.2341766357422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__9-caindo-de-barriga/ann/00011.jpeg.json,940.8236083984375,266.2864685058594,1359.4188232421875,673.0676574707031
