ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00001.jpeg.json,591.4438400268555,705.9786148071289,796.3266677856445,882.3715438842773
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00002.jpeg.json,588.8279113769531,707.1964340209961,798.9784851074219,883.0560684204102
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00003.jpeg.json,589.937873840332,707.8239517211914,799.094596862793,886.6234970092773
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00004.jpeg.json,589.6317367553711,706.6149291992188,797.3407974243164,888.3058471679688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00005.jpeg.json,589.8472671508789,705.9311370849609,794.8479843139648,883.6927032470703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00006.jpeg.json,588.5300521850586,706.334846496582,796.3598403930664,878.6850509643555
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00007.jpeg.json,590.8513946533203,704.9963607788086,795.4628143310547,883.1470108032227
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00008.jpeg.json,588.1335830688477,706.6377182006836,796.2811508178711,879.5826187133789
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00009.jpeg.json,591.3210906982422,707.6906280517578,797.8482818603516,881.7907562255859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00010.jpeg.json,590.8007202148438,706.4518890380859,795.9615478515625,884.4329376220703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00011.jpeg.json,588.580078125,706.9232711791992,795.8273315429688,878.0984573364258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00012.jpeg.json,590.5581207275391,705.9917297363281,798.9247894287109,882.0687561035156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00013.jpeg.json,589.5121688842773,707.1148452758789,796.3735122680664,883.1087875366211
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00014.jpeg.json,590.4616012573242,707.0904846191406,794.7587966918945,885.1379699707031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00015.jpeg.json,589.4848022460938,707.9004592895508,796.1951904296875,880.9158248901367
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00016.jpeg.json,590.461669921875,707.7793502807617,798.64794921875,877.0183792114258
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00017.jpeg.json,588.4462356567383,706.7810516357422,796.5171432495117,886.1477813720703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00018.jpeg.json,592.8908538818359,707.7163848876953,796.6411285400391,886.3525238037109
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00019.jpeg.json,587.3685989379883,706.4713287353516,798.142936706543,879.9022674560547
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00020.jpeg.json,586.4696884155273,705.3783493041992,795.8952407836914,882.9484939575195
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00021.jpeg.json,593.843017578125,707.950927734375,797.1412353515625,887.259765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00022.jpeg.json,590.5313491821289,707.4720001220703,796.1654891967773,884.9976043701172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00023.jpeg.json,591.6604843139648,706.8545150756836,795.6185684204102,881.2651748657227
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00024.jpeg.json,588.8600769042969,706.0412902832031,798.0881652832031,875.9204406738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00025.jpeg.json,590.4080123901367,706.3904647827148,797.2813186645508,882.5250625610352
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00026.jpeg.json,591.4135360717773,707.1720886230469,797.1327285766602,880.2127380371094
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00027.jpeg.json,591.0287933349609,705.5847091674805,795.4489898681641,883.5791091918945
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00028.jpeg.json,588.6168746948242,706.9205703735352,796.3000564575195,879.2723007202148
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00029.jpeg.json,590.65185546875,708.3390121459961,796.9551391601562,884.3506240844727
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00030.jpeg.json,591.23486328125,708.5736389160156,797.821533203125,879.5863342285156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00031.jpeg.json,590.3378295898438,708.4980850219727,797.3675537109375,881.2734603881836
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00032.jpeg.json,590.3200531005859,707.6246795654297,796.6425323486328,882.1055450439453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00033.jpeg.json,592.0331497192383,707.3148574829102,794.8674240112305,885.0932846069336
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00034.jpeg.json,588.9903717041016,707.4672164916992,796.8346405029297,878.6494827270508
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00035.jpeg.json,590.8964004516602,708.9738998413086,797.0636825561523,881.5795669555664
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00036.jpeg.json,589.2023696899414,707.401123046875,796.4258041381836,883.367919921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00037.jpeg.json,592.9023284912109,709.3435363769531,796.2220611572266,883.6028747558594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00038.jpeg.json,591.8465423583984,708.0912246704102,796.8891143798828,880.3639755249023
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00039.jpeg.json,590.9936828613281,708.624382019043,796.4273986816406,882.9748001098633
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00040.jpeg.json,589.4961166381836,707.8978118896484,796.5853652954102,880.6131134033203
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_1__26-teste-camisa-com-botoes/ann/00041.jpeg.json,590.610107421875,708.7384490966797,796.1410522460938,882.5289459228516
