ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00001.jpeg.json,991.2318420410156,423.430908203125,1225.2248840332031,730.28466796875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00002.jpeg.json,983.7576446533203,409.93743896484375,1238.0491790771484,681.5042114257812
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00003.jpeg.json,985.6863174438477,400.5987091064453,1227.066795349121,733.9730682373047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00004.jpeg.json,985.0063552856445,423.09503173828125,1224.0028610229492,738.7128295898438
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00005.jpeg.json,981.0813140869141,420.09275817871094,1230.6698455810547,704.4137115478516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00006.jpeg.json,984.5436096191406,425.35545349121094,1272.4612121582031,734.0084381103516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00007.jpeg.json,987.3152084350586,419.16375732421875,1242.7541885375977,843.9965209960938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00008.jpeg.json,996.7967071533203,425.47784423828125,1226.6885833740234,821.6804809570312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00009.jpeg.json,987.0599822998047,427.1103210449219,1260.358901977539,733.6490783691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00010.jpeg.json,988.9394302368164,416.4394836425781,1232.3648300170898,749.5343933105469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00011.jpeg.json,986.1238327026367,421.19691467285156,1240.3989334106445,763.8599700927734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00012.jpeg.json,988.951171875,423.6425323486328,1288.6443481445312,730.1414031982422
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00013.jpeg.json,992.5458068847656,426.78346252441406,1251.6833801269531,828.9441986083984
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00014.jpeg.json,982.3973236083984,424.76039123535156,1279.4401397705078,742.1274261474609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00015.jpeg.json,989.7834930419922,424.18589782714844,1314.106216430664,749.1096343994141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00016.jpeg.json,991.5258941650391,423.8211669921875,1295.6731414794922,786.4385986328125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00017.jpeg.json,993.623046875,423.7938232421875,1301.3595581054688,812.3521728515625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00018.jpeg.json,987.8859558105469,429.856689453125,1313.8901062011719,813.7197265625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00019.jpeg.json,989.6278762817383,430.64295959472656,1237.424919128418,870.9809417724609
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00020.jpeg.json,982.6568222045898,417.1952209472656,1236.134864807129,724.8470153808594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00021.jpeg.json,986.8060760498047,423.80201721191406,1243.146499633789,731.5710296630859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00022.jpeg.json,986.0886840820312,427.3829650878906,1289.05322265625,756.9128112792969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00023.jpeg.json,988.4282684326172,428.70838928222656,1337.4806060791016,770.0911712646484
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00024.jpeg.json,988.9738311767578,433.6378936767578,1291.292221069336,821.3135223388672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00025.jpeg.json,978.7418365478516,429.86248779296875,1311.4232635498047,773.3883666992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00026.jpeg.json,991.9275970458984,414.701904296875,1258.0526885986328,858.0057373046875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00027.jpeg.json,985.2081604003906,434.9585418701172,1312.3540344238281,726.8848419189453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00028.jpeg.json,991.9153289794922,433.1415100097656,1261.3368072509766,841.2909851074219
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00029.jpeg.json,985.6144256591797,436.4773864746094,1299.914810180664,811.8791809082031
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00030.jpeg.json,983.8075256347656,422.9073944091797,1295.4772033691406,769.4464874267578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00031.jpeg.json,990.8810501098633,420.9994659423828,1236.194450378418,803.9863739013672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00032.jpeg.json,986.1165466308594,425.3183288574219,1278.4292907714844,744.6478576660156
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00033.jpeg.json,991.7706069946289,426.665283203125,1226.4607772827148,860.4083251953125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00034.jpeg.json,983.9889373779297,417.3979949951172,1257.1505279541016,680.5081329345703
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00035.jpeg.json,1002.6960372924805,425.41339111328125,1232.0343704223633,852.2086791992188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00036.jpeg.json,984.8253631591797,413.2881622314453,1245.673355102539,693.4965057373047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00037.jpeg.json,1000.1283340454102,425.21119689941406,1233.718894958496,853.7302093505859
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00038.jpeg.json,984.6122436523438,426.29734802246094,1272.5137939453125,693.0638580322266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00039.jpeg.json,997.2709197998047,423.55584716796875,1237.229263305664,854.7894897460938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00040.jpeg.json,984.0240783691406,430.6490020751953,1277.3490295410156,731.7649383544922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00041.jpeg.json,989.9343872070312,421.24664306640625,1227.86572265625,841.7918090820312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00042.jpeg.json,983.7545166015625,423.288330078125,1263.7355346679688,744.0477294921875
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00043.jpeg.json,992.4076461791992,413.1005554199219,1233.349006652832,836.4099426269531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00044.jpeg.json,987.3362121582031,432.55601501464844,1277.1212463378906,737.1640777587891
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00045.jpeg.json,989.5709838867188,428.2946472167969,1257.603515625,791.9225158691406
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00046.jpeg.json,992.9980621337891,429.4354705810547,1249.5572967529297,817.2643585205078
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00047.jpeg.json,993.7070693969727,389.78106689453125,1238.9228744506836,757.3989868164062
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00048.jpeg.json,987.9010314941406,430.32994079589844,1232.2068176269531,757.5110015869141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00049.jpeg.json,986.9995956420898,420.5335235595703,1234.4491958618164,717.4943084716797
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00050.jpeg.json,983.6992950439453,414.90672302246094,1247.822006225586,736.3892974853516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__27-polichinelo/ann/00051.jpeg.json,985.6220245361328,427.54579162597656,1254.614242553711,804.3915863037109
