ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00001.jpeg.json,109.88932800292969,491.84584045410156,498.91590881347656,805.9507904052734
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00002.jpeg.json,103.09475708007812,497.7493591308594,490.2524719238281,818.7781066894531
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00003.jpeg.json,113.61724853515625,485.31622314453125,504.6099853515625,817.2293090820312
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00004.jpeg.json,93.20826721191406,437.4160614013672,488.0753631591797,788.7080841064453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00005.jpeg.json,97.505126953125,464.3372802734375,482.55889892578125,788.5589599609375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00006.jpeg.json,114.09989929199219,469.35772705078125,498.00990295410156,807.8756713867188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00007.jpeg.json,107.29275512695312,472.9842987060547,498.0660705566406,802.9199981689453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00008.jpeg.json,110.15786743164062,465.8951873779297,481.8694152832031,777.1421661376953
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00009.jpeg.json,111.32820129394531,469.9166717529297,475.56993103027344,785.6680450439453
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00010.jpeg.json,86.31973266601562,483.12205505371094,476.5702209472656,801.2074127197266
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00011.jpeg.json,118.11553955078125,509.9988555908203,503.2313232421875,799.7405242919922
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00012.jpeg.json,100.50315856933594,439.4379425048828,493.7901153564453,790.3296356201172
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00013.jpeg.json,101.04176330566406,478.1011199951172,492.5742645263672,802.3417510986328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00014.jpeg.json,103.14697265625,462.9939270019531,468.05206298828125,779.0835876464844
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00015.jpeg.json,119.64077758789062,478.44200134277344,479.5127258300781,777.4420318603516
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00016.jpeg.json,89.130126953125,472.45989990234375,456.11016845703125,797.2736206054688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00017.jpeg.json,111.22731018066406,501.31105041503906,491.3964080810547,793.2238616943359
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00018.jpeg.json,121.45712280273438,434.31150817871094,509.9030456542969,803.8139801025391
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00019.jpeg.json,592.2971801757812,123.06033325195312,961.3065185546875,587.7028503417969
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00020.jpeg.json,609.0836639404297,119.72605895996094,1001.0339508056641,577.9143218994141
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00021.jpeg.json,1268.6755981445312,166.54153442382812,1531.1931762695312,908.0061950683594
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00022.jpeg.json,1183.8529205322266,332.15667724609375,1461.8921966552734,1005.4059448242188
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00023.jpeg.json,1366.6101913452148,13.8148193359375,1540.7186660766602,612.333984375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00024.jpeg.json,1329.5197982788086,29.97979736328125,1546.776954650879,611.6984252929688
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00025.jpeg.json,1310.3942947387695,50.822021484375,1546.1755294799805,668.740234375
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00026.jpeg.json,1289.320701599121,137.9781494140625,1523.348243713379,836.216064453125
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00027.jpeg.json,1366.200096130371,-0.854583740234375,1549.6493911743164,595.5365905761719
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_3__5-sentando-no-chao/ann/00028.jpeg.json,1259.4698867797852,12.6517333984375,1503.1527938842773,527.3812255859375
