ann_path,x_min,y_min,x_max,y_max
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00001.jpeg.json,1025.7379684448242,452.91233825683594,1236.5188064575195,817.5499420166016
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00002.jpeg.json,1028.3983535766602,496.781494140625,1275.047019958496,830.9879150390625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00003.jpeg.json,1035.2305450439453,441.222412109375,1245.387924194336,847.947509765625
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00004.jpeg.json,1032.2654037475586,554.5979766845703,1276.3879776000977,865.9287567138672
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00005.jpeg.json,1037.4018096923828,487.0503692626953,1259.146957397461,871.4467010498047
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00006.jpeg.json,1040.5646667480469,493.2457733154297,1275.2348327636719,856.5038604736328
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00007.jpeg.json,1034.6789169311523,477.09075927734375,1264.7021255493164,882.4213256835938
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00008.jpeg.json,1047.5139694213867,491.4324645996094,1268.086799621582,875.4829406738281
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00009.jpeg.json,1028.0659255981445,462.2348937988281,1247.1635055541992,848.0597839355469
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00010.jpeg.json,1048.482521057129,543.3398895263672,1281.0153427124023,886.7541046142578
/run/media/eduardo/SSD/Unifall/dataset/T-set/projects/Tset_images/cam_2__26-teste-camisa-com-botoes/ann/00011.jpeg.json,1037.9213485717773,452.39048767089844,1240.396827697754,850.4658355712891
